exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
70,73,vehicle,medium,medium,0.9931554096282861,0.6725348354859195,0.990580535017858,0.8925503344135085,0.736842105263158
70,135,vehicle,medium,medium,0.9896559638507699,0.6626568576013652,0.9863248942635531,0.9002479931069823,0.7453703703703703
70,169,vehicle,medium,medium,0.990379942645784,0.7238141961880127,0.9859831527826655,0.8928644578714503,0.6923076923076923
70,168,vehicle,medium,medium,0.9912606014657974,0.6662956223855033,0.9906933281668768,0.9091720004524526,0.736842105263158
70,72,vehicle,medium,medium,0.9925858084962403,0.6812311724352678,0.9916260636743544,0.9033243489467415,0.7419354838709677
70,97,vehicle,medium,medium,0.9923871823205429,0.6947058719419401,0.9899017986077209,0.8858825136700008,0.638888888888889
70,89,vehicle,medium,medium,0.9923640350580024,0.6740947340072013,0.9888794157946444,0.9148276261640712,0.6086956521739131
70,192,vehicle,medium,medium,0.98951536531523,0.8265976294256195,0.9836515989276557,0.8899515996893548,0.5294117647058822
70,143,vehicle,medium,medium,0.9905263450482965,0.8087874068450093,0.9867028091824825,0.9341813316217286,0.48275862068965514
70,166,vehicle,medium,medium,0.9887484042407414,0.7276813138418703,0.9850216838048529,0.8837184239034401,0.75
70,190,vehicle,medium,medium,0.9922052241300877,0.785611398482739,0.988133258023419,0.9090339206573306,0.6542119565217391
70,191,vehicle,medium,medium,0.9899203372158946,0.7601302233224162,0.9849927146580527,0.890425843442165,0.6363636363636365
70,197,vehicle,medium,medium,0.9904033938957703,0.6848555347666239,0.9874529630589095,0.9040477451000357,0.6086956521739131
70,91,vehicle,medium,medium,0.9909963983937881,0.7058605884383515,0.9883388272747393,0.8790629110400519,0.47140522875817004
70,210,vehicle,medium,medium,0.9927238606410179,0.7406771801909176,0.9919715497387834,0.9089751894508464,0.6799999999999999
70,84,vehicle,medium,medium,0.9935714092075858,0.699388842618426,0.991819536164519,0.915068114699503,0.7304900181488203
70,203,vehicle,medium,medium,0.9905946161157958,0.6205425793308381,0.9912684064719488,0.8790669428400218,0.736231884057971
70,171,vehicle,medium,medium,0.9932382280256985,0.7099347690469187,0.9903223354841723,0.8728522593482433,0.5590697674418605
70,206,vehicle,medium,medium,0.9934723076456378,0.6919075646034862,0.9922845541133289,0.8682884962152287,0.725705329153605
70,155,vehicle,medium,medium,0.9907819286594746,0.7319622185172774,0.9893613427290334,0.879849323703593,0.7559523809523809
70,83,vehicle,medium,medium,0.9915307125875419,0.6771941230220315,0.9905955100120656,0.9034051310231695,0.6956521739130435
70,115,vehicle,medium,medium,0.9920324456076982,0.6967696883112979,0.9899591363316725,0.8996042827255513,0.6296296296296298
70,207,vehicle,medium,medium,0.9938198000764922,0.6871652666117497,0.9922561761962623,0.8621740649092393,0.6499999999999999
70,158,vehicle,medium,medium,0.9923406964391729,0.6548645415853681,0.9896468771402073,0.9292308070519453,0.5384615384615385
70,214,vehicle,medium,medium,0.992910392729955,0.6665584205805267,0.9892320008294812,0.8725633635653333,0.7
70,215,vehicle,medium,medium,0.9924155633546645,0.718090194145889,0.98858855446203,0.8914675767752325,0.7142857142857142
72,84,vehicle,medium,medium,0.9934481177295221,0.7299821195490925,0.9917092668692653,0.9340362714872867,0.75
70,202,vehicle,medium,medium,0.9877651659421554,0.6387270692273065,0.9797413318373982,0.8730892645441587,0.6666666666666666
72,75,vehicle,medium,medium,0.9903841344511924,0.7207589343227233,0.9885157815786066,0.8858876907300638,0.638888888888889
72,81,vehicle,medium,medium,0.9915685596179272,0.7290791130897425,0.9896453464273529,0.8674645303500701,0.7083333333333334
72,143,vehicle,medium,medium,0.9910061488442583,0.600313873664292,0.9888229286005883,0.8954874282251091,0.5349593495934959
72,88,vehicle,medium,medium,0.9926318991435501,0.6575419873022395,0.9906206189261154,0.9052191310430522,0.8
72,108,vehicle,medium,medium,0.9924598796051958,0.6169088813280652,0.9886701761567933,0.9305181906356965,0.75
72,97,vehicle,medium,medium,0.9924434810736182,0.6962855700346251,0.9899297942609024,0.9272300676383733,0.6296296296296298
72,91,vehicle,medium,medium,0.9922764906105339,0.7187109680309334,0.9901239228519801,0.8975694518114743,0.5272727272727273
72,145,vehicle,medium,medium,0.9935391753105897,0.715521762241346,0.9920575687939918,0.8922150046583949,0.7727272727272728
72,135,vehicle,medium,medium,0.9901609008305378,0.7106851862650914,0.989286206732184,0.897312101867394,0.7727272727272728
72,147,vehicle,medium,medium,0.9915114446206237,0.6406834015027063,0.9897308548755674,0.9298676707547,0.7894736842105263
72,155,vehicle,medium,medium,0.9915360110399555,0.6967399517033465,0.9889301942762398,0.891560419513542,0.75
72,190,vehicle,medium,medium,0.9930236668263853,0.6734475067284424,0.9895014919888685,0.9048529105543153,0.6428571428571428
72,117,vehicle,medium,medium,0.9924710823138804,0.6604468371114302,0.9901444638747693,0.9335635238556026,0.6956521739130435
72,105,vehicle,medium,medium,0.9935965006532722,0.6808426659974229,0.9916407192172074,0.8997497683722472,0.75
72,169,vehicle,medium,medium,0.9907138996344771,0.7087393389059167,0.9887543393833556,0.9260548885011914,0.7
72,166,vehicle,medium,medium,0.9892204023532639,0.6972435845379742,0.9858156420193603,0.8640772908739717,0.75
72,191,vehicle,medium,medium,0.9923332162744285,0.7169420775083731,0.9904569611502368,0.9032730359178934,0.6666666666666667
72,192,vehicle,medium,medium,0.9915942108391259,0.6707515056085669,0.9899789938968138,0.9230980268086902,0.5862068965517242
72,171,vehicle,medium,medium,0.9930477177491669,0.6932649645251865,0.9907095716028893,0.9189276882065404,0.5789473684210527
72,142,vehicle,medium,medium,0.9934141197433258,0.7238951831663627,0.9915902792532434,0.8973157189987581,0.7272727272727273
72,210,vehicle,medium,medium,0.9917328358643656,0.6812645592871223,0.9903464928488425,0.8902555224963523,0.719375
72,203,vehicle,medium,medium,0.9920767191707789,0.5405649903554811,0.9898313223749293,0.8893980448491645,0.6956521739130435
72,73,vehicle,medium,medium,0.9925336861372055,0.6930881510625083,0.9908791094222187,0.9240202746047774,0.7083333333333334
72,133,vehicle,medium,medium,0.9922483843148097,0.6916052534852871,0.9907753150917012,0.9040611879078031,0.7777777777777779
70,151,vehicle,medium,medium,0.9948662440783781,0.6158928919948371,0.9925180893796576,0.9225777098685687,0.6939799331103679
72,215,vehicle,medium,medium,0.991955000173443,0.6729532962472597,0.9901627215395817,0.8731020445932927,0.7
72,197,vehicle,medium,medium,0.9909244706958384,0.7199426300569371,0.9889685579070738,0.9110364706763481,0.6233108108108109
72,83,vehicle,medium,medium,0.9916808581297937,0.7522762603420702,0.988803115103431,0.9146966424038563,0.72
72,207,vehicle,medium,medium,0.9925827471275093,0.7218709188392816,0.9911091319747927,0.8941475948323897,0.6521739130434783
72,206,vehicle,medium,medium,0.9927346094532643,0.704083733303174,0.9916866266940878,0.9333296631754349,0.6963109354413702
73,88,vehicle,medium,medium,0.9919974086989205,0.5948502203718957,0.9889568543684207,0.9003303395000525,0.7272727272727273
72,115,vehicle,medium,medium,0.9910469132690244,0.6977139651051179,0.9889371779544956,0.8861022460276562,0.6809090909090909
72,158,vehicle,medium,medium,0.9918539938803369,0.7146367076807354,0.9894952336588454,0.926568203406604,0.6086956521739131
73,81,vehicle,medium,medium,0.9921773119520542,0.6838909232147717,0.9879725929534355,0.8788948630320595,0.676470588235294
72,168,vehicle,medium,medium,0.9905656052387879,0.719578796839474,0.9879349021101338,0.909648542769263,0.736842105263158
73,91,vehicle,medium,medium,0.9912216946402768,0.6610382630658026,0.9877289855233491,0.9149676972554105,0.5319148936170213
72,151,vehicle,medium,medium,0.9938732151222249,0.6549019701504879,0.9925181398566676,0.9206562700226901,0.7083333333333334
73,108,vehicle,medium,medium,0.9933625796978415,0.6268855740935206,0.9915494463778828,0.9443425436243212,0.7445652173913043
73,142,vehicle,medium,medium,0.9929603995770465,0.6637378785926293,0.9915331282638823,0.9251424675078184,0.6909814323607427
73,115,vehicle,medium,medium,0.9917116485317178,0.7174094771142464,0.9882678543810097,0.9130628329217885,0.6666666666666667
72,202,vehicle,medium,medium,0.9889071655156849,0.702499861134221,0.9844692703280875,0.9009021895615332,0.6666666666666667
72,89,vehicle,medium,medium,0.9924550518246938,0.699684434654728,0.9903433948632782,0.9187244538611802,0.6469049694856147
73,145,vehicle,medium,medium,0.9931959543815722,0.717406241367062,0.9915986820344591,0.9005196119218044,0.6799999999999999
73,89,vehicle,medium,medium,0.9927285841821308,0.687068862762698,0.9906910277808563,0.8968699981274262,0.6035714285714285
73,117,vehicle,medium,medium,0.9920662626073226,0.7310190061338651,0.9904294962060811,0.9042211204645829,0.5970149253731343
73,147,vehicle,medium,medium,0.9917952285286535,0.6564911633347001,0.9880797203812975,0.9250300054129288,0.7307692307692308
72,214,vehicle,medium,medium,0.9928540852690977,0.6895903569676669,0.9916965626076013,0.8738346415879092,0.72
73,155,vehicle,medium,medium,0.9914651548421837,0.6719391050877064,0.9867476590707353,0.9060926017045682,0.7142857142857142
73,169,vehicle,medium,medium,0.9913063593219252,0.7044066545147867,0.9879330027051614,0.9242191502876412,0.6857142857142857
73,105,vehicle,medium,medium,0.9938260606939666,0.6763801832307346,0.9919271619070972,0.8738615636175171,0.6896551724137931
73,84,vehicle,medium,medium,0.9932664090512796,0.6820369546229935,0.9914947534927944,0.9324537980360547,0.7083333333333334
73,143,vehicle,medium,medium,0.9918602549415084,0.6317457691528353,0.9901483077931885,0.9060208073412009,0.5787841191066998
73,75,vehicle,medium,medium,0.9907464547106416,0.7238055000258251,0.9867904778549371,0.9040570843686444,0.606060606060606
73,203,vehicle,medium,medium,0.9913338218331008,0.5948756407309754,0.9856837568520523,0.8760133755464575,0.6428571428571428
73,133,vehicle,medium,medium,0.9932587325819038,0.7170185836093969,0.9914055533297196,0.9101587894884462,0.7333333333333334
73,158,vehicle,medium,medium,0.9925256015361389,0.6738169406334188,0.9906996975951464,0.9208783276782766,0.6120071684587813
73,190,vehicle,medium,medium,0.9928890104461218,0.6087363467208209,0.9894735145422593,0.884445669005519,0.6086956521739131
73,83,vehicle,medium,medium,0.992600465349909,0.7282281033137291,0.9892425618928343,0.898302521209968,0.6521739130434783
73,166,vehicle,medium,medium,0.990359596121827,0.6736360548058162,0.9878718462047565,0.880819156529263,0.7142857142857143
73,191,vehicle,medium,medium,0.9914040452645221,0.7348177848183175,0.9877772995308586,0.9424114524283714,0.6666666666666666
73,192,vehicle,medium,medium,0.9913229807411881,0.6600442371268449,0.9884486395837198,0.9017771759185801,0.6434624697336562
73,197,vehicle,medium,medium,0.9906987978771707,0.6831786129298378,0.987402984290084,0.9255259671715101,0.6111660079051384
75,88,vehicle,medium,medium,0.9867323665711235,0.6737671949247053,0.9812867731227561,0.8771388094054107,0.5787841191066998
73,215,vehicle,medium,medium,0.9921013550705847,0.7034295111542663,0.9901730943660816,0.8918415179323422,0.6590909090909092
73,97,vehicle,medium,medium,0.9922343929077855,0.6687328662628733,0.9916346130300853,0.9185196149007848,0.6428571428571428
75,108,vehicle,medium,medium,0.9883649118690692,0.6695421182872601,0.9802034447058038,0.8668996803946513,0.5666666666666667
75,105,vehicle,medium,medium,0.9896457178457462,0.7460488174663868,0.984620756925866,0.8793088213342254,0.6333333333333333
73,168,vehicle,medium,medium,0.991068817536775,0.719081036446901,0.986066517694146,0.900808241086354,0.7272727272727273
75,81,vehicle,medium,medium,0.9899616991384855,0.7371492195349563,0.984966165725226,0.8499138998250038,0.6153846153846154
75,97,vehicle,medium,medium,0.9913656828188139,0.7543294825760355,0.987798298231503,0.9039873118883186,0.6296296296296298
73,135,vehicle,medium,medium,0.9903086944263382,0.6995086944824569,0.9871928985369044,0.9236126540622412,0.7297297297297298
73,210,vehicle,medium,medium,0.9918495566378841,0.6259565286183577,0.9900914668352777,0.9167518897337695,0.6813346228239845
75,142,vehicle,medium,medium,0.9903792020262998,0.7353930208952942,0.9876846517494732,0.8855035755736393,0.6319444444444444
75,143,vehicle,medium,medium,0.988667922128123,0.6992063815061346,0.9828239537883157,0.8868357204148891,0.6301994301994303
75,91,vehicle,medium,medium,0.9877454045853337,0.7373687611336948,0.9832111087248059,0.8872545768523507,0.6086956521739131
75,133,vehicle,medium,medium,0.9914547983031062,0.727818746858127,0.9886998543218268,0.9119148327779508,0.56
75,115,vehicle,medium,medium,0.9894040446441353,0.7178633194647098,0.9841678354401987,0.8882373120893505,0.6199999999999999
75,135,vehicle,medium,medium,0.9897195469354039,0.7219954518222733,0.9876453972424065,0.9182048357936228,0.6071428571428572
75,89,vehicle,medium,medium,0.9913377902072544,0.6806850954774379,0.9883756217950516,0.9157156742713963,0.6363636363636364
75,155,vehicle,medium,medium,0.9886699087043574,0.7492488573544814,0.9854659955018422,0.886443711421702,0.5999999999999999
75,169,vehicle,medium,medium,0.9870715847432562,0.7334697822170897,0.9829440454848346,0.8902873292148228,0.6554945054945055
73,171,vehicle,medium,medium,0.992260864296261,0.6861189090826536,0.989813266958211,0.9269347965003892,0.606060606060606
75,84,vehicle,medium,medium,0.9905801885791882,0.7591649734278727,0.9864843614849798,0.9186463289323769,0.6203346203346203
73,207,vehicle,medium,medium,0.9930581228561054,0.7076520887097346,0.9918188786326094,0.9355553962382543,0.6399999999999999
75,190,vehicle,medium,medium,0.98893614092211,0.6746919411183778,0.981241087166897,0.8784448957057736,0.6333333333333333
75,83,vehicle,medium,medium,0.9896418026481302,0.7216372627193897,0.9864748651024625,0.9047843196206893,0.6666666666666666
75,168,vehicle,medium,medium,0.9892190005203189,0.6917820263725292,0.9861189700109322,0.921951133171511,0.6071428571428572
75,166,vehicle,medium,medium,0.9891230867577175,0.7173256305340634,0.9840542029008202,0.8950283721292739,0.6486486486486487
75,147,vehicle,medium,medium,0.9888636287394558,0.7283325850119773,0.9848693772501133,0.9049124971330326,0.5729483282674772
75,171,vehicle,medium,medium,0.9907700296224731,0.7701770668117388,0.9864315084092852,0.8915154726244177,0.574468085106383
75,210,vehicle,medium,medium,0.9884263577598318,0.6385103100377585,0.9824937792696975,0.8898120461061212,0.6153846153846154
75,158,vehicle,medium,medium,0.990677430047931,0.7457734008934378,0.9875868495107941,0.9107916496347991,0.6162029459901801
75,203,vehicle,medium,medium,0.9870536153142028,0.6246485755845542,0.9798419861616686,0.8614772427734175,0.5968749999999999
73,206,vehicle,medium,medium,0.9930425895496912,0.7094126151153964,0.9912817754638492,0.9318965675475973,0.7027027027027026
75,117,vehicle,medium,medium,0.990593873530112,0.712878986490739,0.9857876677704186,0.910005142719083,0.6111111111111112
75,206,vehicle,medium,medium,0.9914895405529657,0.7243166289211155,0.9897828063869326,0.9181170621504813,0.6123949579831933
75,145,vehicle,medium,medium,0.9899658195009792,0.7382371155993894,0.9866632428703604,0.8804360861041587,0.6363636363636365
75,207,vehicle,medium,medium,0.9909155051600552,0.6767533047287377,0.9876520234441797,0.8957606264402087,0.6363636363636364
75,191,vehicle,medium,medium,0.9895503010050222,0.7469642250675007,0.9854294808884603,0.8992987984923981,0.6666666666666665
75,215,vehicle,medium,medium,0.9901053616905096,0.703213736490596,0.9869166124402249,0.8814806961434666,0.625
75,192,vehicle,medium,medium,0.9882204402819391,0.7519077686840734,0.9826081924872558,0.9044654715199429,0.6271186440677966
81,108,vehicle,medium,medium,0.990254618508593,0.5969612970827447,0.9844122617043772,0.8910107981893269,0.6363636363636365
81,83,vehicle,medium,medium,0.9913908757064951,0.7509027949016788,0.9879372664010884,0.884765744171645,0.6399999999999999
