exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
176,6,vehicle,low,medium,0.9934919754816507,0.7026788903864077,0.9917042823296341,0.8994661086466395,0.6666666666666666
172,151,vehicle,low,medium,0.9943871635247313,0.6425471963498952,0.9923447402083816,0.8893655913335423,0.6535897435897436
170,202,vehicle,low,medium,0.9892428100089645,0.7188258518057005,0.9844732669764384,0.9097937670178488,0.6545092838196287
176,4,vehicle,low,medium,0.9932576760459724,0.7222705282205096,0.9919864528040948,0.9391517793422768,0.6808510638297873
176,42,vehicle,low,medium,0.9928804219810254,0.6429139415887626,0.9911830094747942,0.9169186230713859,0.6545092838196287
176,40,vehicle,low,medium,0.9926404753697441,0.6743540650795372,0.9904451447013284,0.881372683201091,0.6461100569259963
176,24,vehicle,low,medium,0.9941050246596665,0.7705608180675867,0.9918756609875429,0.8993836014899036,0.653846153846154
176,51,vehicle,low,medium,0.9937940437645717,0.6537801386744106,0.9914076375853826,0.8999207554520265,0.6666666666666666
176,32,vehicle,low,medium,0.9939297585631854,0.7410309529572404,0.9920476339541588,0.9295741124745187,0.6666666666666666
172,214,vehicle,low,medium,0.993472409700233,0.6756593901651925,0.9905071778549206,0.8738416795873447,0.6287683031869079
176,66,vehicle,low,medium,0.9929776943321361,0.6154013343812201,0.9897364007244542,0.8828568614668046,0.6486486486486487
172,202,vehicle,low,medium,0.9885450204491156,0.6567763918083529,0.9819031973533097,0.8964161971445208,0.6363636363636364
176,53,vehicle,low,medium,0.9929781716409591,0.7292314124774305,0.9895891676892576,0.8632041474862293,0.6478537360890302
176,62,vehicle,low,medium,0.9932096105165589,0.652524477715732,0.9901306610612728,0.8960692579399576,0.6666666666666666
176,20,vehicle,low,medium,0.9929648843065809,0.7033928212932934,0.990031169364494,0.8925480561448957,0.6363636363636365
176,54,vehicle,low,medium,0.9922499870324538,0.7074901350048379,0.9886912310932932,0.9216271593147771,0.6408730158730158
176,18,vehicle,low,medium,0.992268172713918,0.7412667070111842,0.9907366162771265,0.8896046967334742,0.6666666666666667
176,17,vehicle,low,medium,0.9934542443381218,0.6758361004683727,0.9912318371796618,0.8878027917335635,0.6799999999999999
176,33,vehicle,low,medium,0.9931807329224109,0.7414271635273473,0.9911067516979425,0.8910367854187196,0.6666666666666666
176,57,vehicle,low,medium,0.9929373660057186,0.7052996098641187,0.9895488670553726,0.9145074387205184,0.7113095238095238
176,58,vehicle,low,medium,0.9932850515235216,0.6735453891570957,0.9908648190332054,0.910779227204457,0.6273148148148149
176,25,vehicle,low,medium,0.9936404201770526,0.7391520933504706,0.9915044546243617,0.8909568727704257,0.675
176,61,vehicle,low,medium,0.9930176163731869,0.7399914458979173,0.9909560002323706,0.9386642037444589,0.6666666666666667
176,70,vehicle,low,medium,0.9931000634010858,0.7174022093193512,0.9904730479597071,0.9075430545976111,0.657142857142857
176,88,vehicle,low,medium,0.9929231197773561,0.6903906484305777,0.9903971643871997,0.9065589352906213,0.653846153846154
176,108,vehicle,low,medium,0.9937494796462548,0.728898605287862,0.9914824802507495,0.8499130733442671,0.6153846153846154
176,16,vehicle,low,medium,0.9935435772011542,0.7497417065055423,0.991928674965497,0.8947516244626597,0.6863425925925926
176,50,vehicle,low,medium,0.9929172900228866,0.7335756266520191,0.9914422797274933,0.9095570682726862,0.6545092838196287
176,105,vehicle,low,medium,0.9942599639272761,0.7485507216459644,0.9924713491798418,0.8944207578440899,0.7
176,55,vehicle,low,medium,0.9935523869521466,0.736436343090545,0.9915081801365807,0.9395333936705001,0.6086956521739131
176,81,vehicle,low,medium,0.9926160204430671,0.6981742439819923,0.9901773840692061,0.8837946522333172,0.653061224489796
176,91,vehicle,low,medium,0.9932072674816995,0.7561911395160811,0.9906711554765495,0.9052953437005036,0.5913729128014842
176,84,vehicle,low,medium,0.9937507004281668,0.7540584725211806,0.9916338265576562,0.9323752643943088,0.6881944444444444
176,117,vehicle,low,medium,0.9930425248647409,0.7597785684825341,0.990614741606129,0.9073347176498875,0.631578947368421
176,73,vehicle,low,medium,0.9930695026801034,0.7076519846758843,0.9909135008745842,0.9076301977963092,0.6470588235294117
176,75,vehicle,low,medium,0.9925574449524729,0.7180454075703602,0.9894132902866495,0.9194470589882945,0.6444444444444445
176,83,vehicle,low,medium,0.9934170015804871,0.7258613928728135,0.9915293751096435,0.9247717543593628,0.7037037037037037
176,143,vehicle,low,medium,0.9929689434501461,0.7614640241779262,0.9906362665283596,0.8930500286997454,0.6026315789473684
176,133,vehicle,low,medium,0.9936869895379475,0.7620071894292744,0.9917870611959546,0.9238099691111836,0.6285714285714284
176,72,vehicle,low,medium,0.9936463774397647,0.7182063351985071,0.9926734221192205,0.9149245729527609,0.6857142857142857
176,147,vehicle,low,medium,0.9932665770205017,0.7378742637461256,0.9908943191626892,0.925093880348719,0.6666666666666667
176,97,vehicle,low,medium,0.9940417696426458,0.7705890796825408,0.9919117971555113,0.9372448626919548,0.6666666666666667
176,135,vehicle,low,medium,0.9920160842725905,0.7141428658969984,0.9900210047656758,0.9460273701467466,0.6963109354413702
176,142,vehicle,low,medium,0.9935852022885442,0.7372313874179027,0.9913458724306853,0.8902676115656344,0.6428571428571428
176,190,vehicle,low,medium,0.9935447531842103,0.6947458053328402,0.9898870972741989,0.9209118483764641,0.6206896551724137
176,115,vehicle,low,medium,0.9925707461603097,0.7022057143691043,0.9906743666621205,0.9081482480292613,0.6451612903225807
176,203,vehicle,low,medium,0.993379059912262,0.6575249163629392,0.9901893210971809,0.8568063571279363,0.7037037037037037
176,169,vehicle,low,medium,0.9925529379737641,0.6680135991035924,0.9899017448900549,0.9133612895230542,0.6666666666666667
176,155,vehicle,low,medium,0.9934018039509304,0.7116729989670956,0.9909700926099848,0.8824988690707919,0.6774193548387097
176,145,vehicle,low,medium,0.9933969016664987,0.7365720986823632,0.9910640903220949,0.9310820825127631,0.6666666666666666
176,192,vehicle,low,medium,0.9929256884459248,0.6954761002361882,0.9899675063722,0.9365362593620243,0.625
176,210,vehicle,low,medium,0.9935584953563521,0.7262555494471831,0.9905337506956923,0.9158809634502172,0.6486486486486487
176,168,vehicle,low,medium,0.9929928424726667,0.6867521453960523,0.9917347793226314,0.9146583678777833,0.6787096774193548
176,89,vehicle,low,medium,0.9942680041272369,0.6915369377645886,0.9929198439880473,0.9583760667357232,0.6593326885880078
176,171,vehicle,low,medium,0.9936408783841,0.7219607693040191,0.9914793174566883,0.9127361438137928,0.653846153846154
176,191,vehicle,low,medium,0.9934700577148083,0.7436140252369462,0.9906015866886234,0.9021367550649546,0.639344262295082
176,158,vehicle,low,medium,0.9939342313766989,0.7406718177303577,0.9924957365586462,0.9124707827643164,0.6510869565217391
176,197,vehicle,low,medium,0.9922103940636497,0.7168889239444461,0.9897758771688742,0.9452943479340669,0.6326530612244898
176,166,vehicle,low,medium,0.992302448075887,0.7205626469373367,0.9904675164806424,0.8594636528169369,0.6455696202531644
176,206,vehicle,low,medium,0.9939991082241332,0.7306341903493824,0.99186717812495,0.9490348525928951,0.6715686274509804
179,6,vehicle,low,medium,0.9917843596857607,0.755208649541232,0.9899244806558448,0.8607899549270794,0.6504112808460635
179,4,vehicle,low,medium,0.9933583084088945,0.7604813666620612,0.9908776689633966,0.8994704269055815,0.676470588235294
179,19,vehicle,low,medium,0.9912274288723892,0.6935311659423155,0.9868375022338548,0.9360351857044763,0.6666666666666666
176,215,vehicle,low,medium,0.992911582364403,0.7078218516955441,0.9912204113346988,0.8587055095092617,0.6666666666666667
179,51,vehicle,low,medium,0.9917593343310981,0.6818111916506054,0.9868077275936367,0.8883195889065205,0.6056618819776715
179,42,vehicle,low,medium,0.9907537356237225,0.6135771117778389,0.9874072455849046,0.9195979371365351,0.6086956521739131
179,53,vehicle,low,medium,0.9911317322823905,0.6592546875862244,0.9873654014372976,0.8709990792660429,0.6296296296296298
179,24,vehicle,low,medium,0.9929311459783577,0.7490131711918395,0.9903132836378196,0.9033664493353398,0.6222222222222222
176,207,vehicle,low,medium,0.9935840682610665,0.7559282085483544,0.9915295420201786,0.9174253969078628,0.6666666666666666
179,18,vehicle,low,medium,0.9904251082464564,0.7440158121250486,0.9886133641073123,0.9061787851208857,0.6285714285714284
179,20,vehicle,low,medium,0.9914488006371976,0.7417651579021999,0.9881563159967666,0.923592672441501,0.637330754352031
179,16,vehicle,low,medium,0.9935915554538349,0.7539135096253717,0.9912863414784668,0.9216373365860766,0.6486486486486487
179,17,vehicle,low,medium,0.9915963350156398,0.7337304067542796,0.9888953947808562,0.9324530219021671,0.6622807017543859
179,66,vehicle,low,medium,0.990869777825628,0.5870196076858949,0.9860838145691512,0.910478842852463,0.6153846153846154
179,54,vehicle,low,medium,0.9909988136811475,0.6923079319101206,0.9869005541046386,0.8999123508002872,0.6785714285714286
179,40,vehicle,low,medium,0.9902613709379546,0.6649025245817943,0.9889347711595927,0.9218519840933818,0.6314814814814815
179,32,vehicle,low,medium,0.9933334443114745,0.7166714353815293,0.9903201524617414,0.9104773451581384,0.6296296296296298
179,58,vehicle,low,medium,0.9920161847651117,0.645117063020811,0.9880838752203293,0.8919365057931553,0.6190476190476191
179,57,vehicle,low,medium,0.9915149336621779,0.6840349984873378,0.9868388485895059,0.9318303686812711,0.6440092165898618
179,62,vehicle,low,medium,0.9912784977370075,0.6625236420536625,0.9872289524571357,0.8887439969065319,0.645497311827957
179,25,vehicle,low,medium,0.9929147012374395,0.7280429127302981,0.9907142459870598,0.9492189357795603,0.6153846153846154
179,33,vehicle,low,medium,0.9921095856739802,0.7375655900121565,0.990483318057379,0.9012690558172267,0.6229508196721312
179,70,vehicle,low,medium,0.9919606421116263,0.7219681420022269,0.9878234756068133,0.8877172540108508,0.5925925925925926
179,88,vehicle,low,medium,0.9917346496139927,0.6908008640025884,0.9874849827098362,0.9187884374223002,0.6
179,61,vehicle,low,medium,0.9925219475557696,0.6723333807452219,0.9910803348516245,0.9366452650945075,0.644614543466375
179,50,vehicle,low,medium,0.991661340763959,0.7393605429146638,0.9892668162931837,0.8872459921628574,0.6120401337792643
179,108,vehicle,low,medium,0.9912259074876746,0.6505616906418693,0.9876737509729692,0.9236256888304931,0.5769230769230769
179,55,vehicle,low,medium,0.9930112739542147,0.7460563895456259,0.9903157750655256,0.8823203967403381,0.588235294117647
179,75,vehicle,low,medium,0.9902063610192124,0.7436082757127886,0.9872436651973473,0.9089750273811411,0.625
179,105,vehicle,low,medium,0.9930103439787757,0.7374738518158983,0.9917445285289326,0.9059962448463336,0.6666666666666667
179,84,vehicle,low,medium,0.9929676489914796,0.7368787586319061,0.9910179006921783,0.9166457817745186,0.6328626444159178
176,214,vehicle,low,medium,0.9932537797487634,0.7236713310475382,0.991435111060221,0.9118461237993221,0.7
179,91,vehicle,low,medium,0.9912554140069619,0.7574932304914799,0.9874451482858286,0.9294913521076726,0.625
179,143,vehicle,low,medium,0.9905046289612904,0.6927312915082415,0.9881998467541644,0.890948369243532,0.5791666666666666
179,117,vehicle,low,medium,0.992112289180373,0.7321769103408187,0.9883226634304354,0.9528421726361976,0.6
179,81,vehicle,low,medium,0.9918317456032264,0.7187549565759932,0.9876438674488093,0.8892095157029967,0.6399999999999999
176,202,vehicle,low,medium,0.990122042939083,0.7512093014877264,0.9856526528763603,0.930432182052137,0.6410256410256411
179,72,vehicle,low,medium,0.9926396075698934,0.7022981944405333,0.9907336943545665,0.8962007172554657,0.6779953917050692
179,142,vehicle,low,medium,0.9925437402031809,0.7267281186694878,0.9911378510746406,0.922381497189952,0.6451612903225807
179,73,vehicle,low,medium,0.9920052119316244,0.7270965427290585,0.990565633404404,0.9285462527041344,0.5980769230769231
179,147,vehicle,low,medium,0.991915859608477,0.6734051229978937,0.9888019376984889,0.9501541107797432,0.625
179,83,vehicle,low,medium,0.9924046378439776,0.7198205718491808,0.9897044914947859,0.894273449836942,0.6666666666666666
176,151,vehicle,low,medium,0.9944632695218623,0.6854883368338682,0.9934289339997471,0.9354401261949417,0.6842105263157894
179,89,vehicle,low,medium,0.993575486998446,0.7285087768779039,0.9915354070377342,0.856237253982643,0.6466547192353644
179,97,vehicle,low,medium,0.9935714250601451,0.7669236452001509,0.9910184531291673,0.9439499938047531,0.625
179,115,vehicle,low,medium,0.9922142620124481,0.7470597880917225,0.9889484318696946,0.8655843306840985,0.6333333333333333
179,145,vehicle,low,medium,0.9925014866873119,0.7653760931671973,0.9893415077857515,0.8541782060531812,0.606060606060606
179,190,vehicle,low,medium,0.9918669394231722,0.7051147494908989,0.9856159605389154,0.9077391826930706,0.6056547619047619
179,203,vehicle,low,medium,0.9911158138655083,0.6372206834814598,0.9867251979369561,0.895306929047659,0.6129032258064516
179,133,vehicle,low,medium,0.9926079549338575,0.7410685310557248,0.9902361358765412,0.9497888792333766,0.6129032258064516
179,158,vehicle,low,medium,0.9928495031877408,0.7549247492664538,0.9902615238289815,0.9158434623571906,0.6391489361702127
179,155,vehicle,low,medium,0.9919347817876539,0.7203805714866893,0.9893717256152871,0.9308979890063821,0.6363636363636365
179,135,vehicle,low,medium,0.9908268090810065,0.745351059375637,0.9876729721049147,0.9111846977076263,0.6136363636363636
179,169,vehicle,low,medium,0.9912497945143062,0.7049389598260873,0.9887237779279018,0.9457357586030758,0.6
179,166,vehicle,low,medium,0.9905128475748438,0.7399562394490888,0.9855826602502786,0.8675506261567347,0.6444444444444445
179,192,vehicle,low,medium,0.9910206441769254,0.7000080422281268,0.9891631092656551,0.8883904921814536,0.6578947368421053
179,168,vehicle,low,medium,0.9917307416205094,0.7257320715228854,0.9879880895038804,0.8846599378200468,0.6086956521739131
179,210,vehicle,low,medium,0.9918145617003796,0.6924371321734366,0.9881271109544449,0.9298432949556149,0.5862068965517242
180,6,vehicle,low,medium,0.9918490471977726,0.6969619855684985,0.9901840470639872,0.8660963785845261,0.6414285714285713
180,19,vehicle,low,medium,0.9913057564082267,0.754397143960655,0.9861375828286274,0.9332859102064758,0.7
180,4,vehicle,low,medium,0.9921471697205139,0.7240763011471598,0.9901355015029734,0.9331458943123315,0.6666666666666666
180,24,vehicle,low,medium,0.9930751481442138,0.7486413580434805,0.992073442279898,0.8777836518671945,0.6614583333333333
180,32,vehicle,low,medium,0.9925742482499942,0.6672298369615319,0.9914994383610696,0.8929148860692561,0.6199999999999999
180,17,vehicle,low,medium,0.9913693523288007,0.7160158516215286,0.9879684674335112,0.9436464422216311,0.6551724137931034
180,40,vehicle,low,medium,0.9882893212987142,0.7235826770837954,0.9839485118925556,0.924328847055773,0.6521739130434783
180,18,vehicle,low,medium,0.9890786252200953,0.7341368222862776,0.986249560539239,0.9378153962815291,0.653846153846154
180,33,vehicle,low,medium,0.9916601397959852,0.7220590726728061,0.9890316338689623,0.9050703059389815,0.675735294117647
179,191,vehicle,low,medium,0.9920773744470701,0.7263751889247746,0.9902486076123005,0.9035628934165937,0.6521739130434783
179,215,vehicle,low,medium,0.9921353972860495,0.7449752565304575,0.9892607273798577,0.903689058627723,0.6399999999999999
180,20,vehicle,low,medium,0.9907168674382449,0.7292267796747949,0.986822589891924,0.9500845435243181,0.6521739130434783
180,25,vehicle,low,medium,0.9931371814817056,0.6957626578660592,0.9912030516589533,0.9489172769360454,0.6666666666666666
180,42,vehicle,low,medium,0.9894897237644064,0.7482132110699595,0.985081431883259,0.9176017341286988,0.7
180,51,vehicle,low,medium,0.9927575562549728,0.755252293215374,0.9887452535193447,0.8872050642119929,0.6086956521739131
179,197,vehicle,low,medium,0.9908575565819667,0.7389519419577273,0.9880532456350664,0.915996048297752,0.6071428571428572
180,66,vehicle,low,medium,0.9908431726125582,0.7098447225817007,0.9842971910921541,0.8894678593932701,0.6666666666666666
179,171,vehicle,low,medium,0.9924197228877913,0.7231178438762125,0.9888115213809787,0.9152739347801827,0.6216216216216217
180,54,vehicle,low,medium,0.9898094485063164,0.7676040499224415,0.9869203527787267,0.8787671621895488,0.6461100569259962
180,16,vehicle,low,medium,0.9929396655101205,0.6784399308041345,0.9891626060523494,0.9421405891056451,0.6666666666666666
180,53,vehicle,low,medium,0.9891935362036866,0.7880067173988339,0.986326494460971,0.8389889402949874,0.6153846153846154
180,62,vehicle,low,medium,0.9905354298618633,0.7072459864083034,0.9876200403098904,0.9106635197149714,0.6969696969696969
180,58,vehicle,low,medium,0.9914385516476515,0.6832495092541011,0.9879743097294471,0.9390974276519682,0.6273148148148149
180,57,vehicle,low,medium,0.991647771326018,0.7506159671831689,0.9882868723823041,0.9387418098127467,0.6666666666666666
179,206,vehicle,low,medium,0.9932146582545304,0.7487804060228571,0.9905867409705591,0.8782028608452104,0.6499999999999999
180,70,vehicle,low,medium,0.9912608444122849,0.7379209262488768,0.9902964407855669,0.871912729029007,0.6666666666666666
180,50,vehicle,low,medium,0.990837662111174,0.7179162086858382,0.9853287212835306,0.8846368041547746,0.6666666666666667
180,61,vehicle,low,medium,0.9913361534289573,0.7239750964241762,0.9874810207534066,0.9490775442152702,0.6554945054945055
180,88,vehicle,low,medium,0.9888116113123598,0.638899157901049,0.9871702878500613,0.9275581371340974,0.6923076923076923
180,108,vehicle,low,medium,0.9891793493394749,0.691535647006164,0.9898207995022762,0.9432841257613138,0.7000000000000001
180,105,vehicle,low,medium,0.9935540851235727,0.7608086035507335,0.991399025677194,0.9270501501011887,0.6666666666666667
180,55,vehicle,low,medium,0.9927297148286329,0.7549228745913084,0.9889513035733095,0.9194798707585397,0.5303308823529411
180,84,vehicle,low,medium,0.9925200550734748,0.7166195008836468,0.98943897055414,0.940597763740656,0.6521739130434783
180,81,vehicle,low,medium,0.9914127882227401,0.7034307442694119,0.9866652636146196,0.9409329096586234,0.6458333333333333
180,91,vehicle,low,medium,0.9904245126285143,0.7990155426196162,0.9857405651571827,0.9234218107478932,0.5830065359477123
180,75,vehicle,low,medium,0.9886948204191629,0.7155204658015515,0.983885173177299,0.9101387602049759,0.6333333333333333
180,83,vehicle,low,medium,0.9922852233199666,0.7359235262789345,0.9888766158869641,0.8954810977421521,0.6440092165898618
180,143,vehicle,low,medium,0.9892920746438982,0.817492980882529,0.9851580315506083,0.8978613181245438,0.5741758241758241
180,117,vehicle,low,medium,0.9917631872547593,0.7047860773239961,0.9879393639453223,0.8700852046540655,0.6475155279503105
180,133,vehicle,low,medium,0.9923916253593205,0.6925517268683745,0.9899725519911011,0.9065361912640083,0.72
180,142,vehicle,low,medium,0.9922213331271303,0.7171933917101458,0.9909763386206524,0.956154211478427,0.6578947368421053
180,72,vehicle,low,medium,0.9919879421034078,0.7164349225659647,0.9905178053686683,0.9388320416397012,0.6521739130434783
180,115,vehicle,low,medium,0.989743897203327,0.7035317818033402,0.9846521838235965,0.9176273053168144,0.7038461538461538
179,207,vehicle,low,medium,0.9931476718820409,0.7108021530503223,0.9915892654019804,0.9061199478494084,0.606060606060606
180,89,vehicle,low,medium,0.9933852595280753,0.6710874386089642,0.9904551165623002,0.9186924245362883,0.6129032258064516
180,73,vehicle,low,medium,0.9928575456617237,0.6661158543644037,0.9904524570484862,0.9293654846216575,0.6939799331103679
180,97,vehicle,low,medium,0.9922963041608195,0.7255065057304244,0.9880411337999732,0.953212565578037,0.6666666666666666
180,147,vehicle,low,medium,0.9907293996618352,0.7833778769570495,0.986837885679068,0.959540472606537,0.6818181818181819
180,203,vehicle,low,medium,0.9878312463000273,0.7045321140725899,0.9836785847559437,0.8898793460396871,0.6086956521739131
180,169,vehicle,low,medium,0.989090923642095,0.7553896816061144,0.9856998701644545,0.9393512792236148,0.6546583850931676
180,190,vehicle,low,medium,0.991800979126329,0.7376303859179643,0.9892724369590193,0.9042383729492888,0.5769230769230769
180,145,vehicle,low,medium,0.9922196361977833,0.7081488184518331,0.9892924646029453,0.8824248111293487,0.6213235294117647
180,135,vehicle,low,medium,0.9897819843566064,0.720215804782885,0.9846653422217156,0.957521510002664,0.6176470588235294
180,168,vehicle,low,medium,0.9912971058402753,0.7465999560628737,0.9875445778770169,0.9121611700354229,0.6542119565217391
180,192,vehicle,low,medium,0.9894586013277769,0.7497890765221522,0.9846128797311676,0.9266626830356606,0.6436507936507936
180,155,vehicle,low,medium,0.9907352068547034,0.7701824087702394,0.9881135427356192,0.9445297900257352,0.6785714285714286
180,191,vehicle,low,medium,0.9908909716385014,0.7265429382004355,0.9870027579567391,0.9163662473112628,0.6440092165898618
180,210,vehicle,low,medium,0.9919513982675726,0.7536197432437934,0.9902657632429435,0.8843509006953794,0.6521739130434783
180,158,vehicle,low,medium,0.9920085725621092,0.7893444872827551,0.9877860067233986,0.9493764795809497,0.6116780045351473
180,171,vehicle,low,medium,0.9910357363957357,0.7337993180860307,0.9870428334575316,0.9150893704644452,0.5859605911330049
180,197,vehicle,low,medium,0.990045937528035,0.7167474268430203,0.9865086920485843,0.9136613214489747,0.6410256410256411
180,166,vehicle,low,medium,0.9898623002582119,0.6939616343237767,0.9835745477911143,0.8473235397365042,0.6818181818181819
180,206,vehicle,low,medium,0.9929369899376568,0.6988632690524135,0.989993538435707,0.9085818102203035,0.6521739130434783
180,207,vehicle,low,medium,0.9918321924487565,0.6371335006950527,0.9880428373027924,0.9322371434798395,0.6666666666666666
179,214,vehicle,low,medium,0.9923749160931549,0.7386516476125824,0.9906962644773069,0.8706477182292133,0.6521739130434783
180,215,vehicle,low,medium,0.9917051278961275,0.7489460074690821,0.9892380166065752,0.8907732921733417,0.6774193548387097
179,151,vehicle,low,medium,0.9939086112818067,0.6623300676393094,0.9928077447451351,0.9022046554482714,0.6521739130434783
182,19,vehicle,low,medium,0.9902855697921432,0.7009788184613723,0.985047593105966,0.9117320397842522,0.6666666666666667
182,4,vehicle,low,medium,0.9921029132095059,0.7388346708231445,0.9903959416113783,0.8657398591535511,0.6905982905982906
179,202,vehicle,low,medium,0.9889708282201326,0.7484722235196359,0.9846179792899601,0.8778019162689722,0.6511627906976745
182,40,vehicle,low,medium,0.9897240002176452,0.6566264703926631,0.9851349690018234,0.8282880888531552,0.6206896551724137
182,42,vehicle,low,medium,0.989757952658828,0.6283007920375762,0.9861741081820995,0.8518346688639363,0.6961538461538461
182,6,vehicle,low,medium,0.9915731389815213,0.689142889352442,0.9883716614263875,0.9077763659726505,0.6799999999999999
180,202,vehicle,low,medium,0.9876573462905458,0.6726021712424736,0.9809533857573879,0.9217062600849764,0.6666666666666666
182,32,vehicle,low,medium,0.991894100235122,0.6976003593495058,0.9894817346601685,0.8854233712198017,0.6750471401634193
182,33,vehicle,low,medium,0.9914421055414832,0.7041885693924392,0.9888257395876279,0.8542450519795097,0.6792857142857143
180,151,vehicle,low,medium,0.9941937403920355,0.6381196838099821,0.991657491460779,0.9532672323975092,0.6666666666666666
180,214,vehicle,low,medium,0.9927688358776913,0.7127058748233548,0.9906947449509848,0.9014083405570943,0.6666666666666667
182,24,vehicle,low,medium,0.9914929955443672,0.7259143941868256,0.9870585217540261,0.9287528278416213,0.625
182,51,vehicle,low,medium,0.9908164847247395,0.6422539392696658,0.9870135101837867,0.8957581263865457,0.6267857142857143
182,53,vehicle,low,medium,0.9898131012085855,0.6070485133809636,0.9865228739095198,0.9084612201594633,0.6666666666666667
182,18,vehicle,low,medium,0.9907069089349507,0.7192858322189073,0.9874778205200897,0.9046738803790915,0.625
182,54,vehicle,low,medium,0.9900371376695892,0.6472033509973327,0.9844961879866075,0.9031397299485517,0.625
182,20,vehicle,low,medium,0.989989339555214,0.7060168285916708,0.9863381491666973,0.9089380255994246,0.6307692307692307
182,17,vehicle,low,medium,0.9912736760503583,0.7275522055287873,0.9880686454520798,0.9162842535586421,0.689272030651341
182,66,vehicle,low,medium,0.9904674690330094,0.5907409141503276,0.9841144021071513,0.891259570210137,0.72
182,16,vehicle,low,medium,0.993075429548186,0.7409504017706752,0.9907871558520173,0.8736618065088603,0.6363636363636364
182,62,vehicle,low,medium,0.9891202098383907,0.5882843412667149,0.9830572537219514,0.9015670478697976,0.6944444444444445
182,58,vehicle,low,medium,0.9923888485212099,0.6517207157039261,0.9881284827917138,0.9171617953408301,0.6829268292682926
182,25,vehicle,low,medium,0.9921178920064958,0.7014952886166368,0.990060633411673,0.851636498144831,0.695048309178744
182,70,vehicle,low,medium,0.9915394119471483,0.6054705164375203,0.9873131095888965,0.8862353594828943,0.6956521739130435
182,57,vehicle,low,medium,0.9898554075855002,0.6945919484066811,0.9865489304867863,0.888651455757711,0.6666666666666667
182,88,vehicle,low,medium,0.9898542775174637,0.6192068889376212,0.9849137626858658,0.8935590869837255,0.6853535353535354
182,108,vehicle,low,medium,0.9897724266963334,0.6228432908979635,0.9828575546763471,0.8404666210422618,0.6352549889135255
182,61,vehicle,low,medium,0.9916244915544749,0.6963814515068938,0.9892250330875798,0.8852777445487613,0.6666666666666667
182,105,vehicle,low,medium,0.9914531312438057,0.6979189964344827,0.9863401410692386,0.8949950805401403,0.6944444444444445
182,50,vehicle,low,medium,0.9906018527978642,0.7309468257996212,0.9869430156630896,0.8847229488198612,0.6956521739130435
182,91,vehicle,low,medium,0.9906353997049061,0.6992070871001612,0.9870800833343116,0.8836793269192885,0.5833333333333335
182,55,vehicle,low,medium,0.992391504805815,0.7049794741798174,0.9886665021225058,0.8819811692462795,0.5677479147358665
182,81,vehicle,low,medium,0.9920991084456364,0.6948093410096028,0.987760311132581,0.90724853739544,0.6458333333333333
182,84,vehicle,low,medium,0.9924490247095237,0.7129229903271406,0.9906322187620211,0.8945806392225413,0.6866071428571427
182,97,vehicle,low,medium,0.9920984665831434,0.7435145831413603,0.9902694821683657,0.8773493046151131,0.6399999999999999
182,75,vehicle,low,medium,0.9905051957179557,0.6441928242830453,0.9861871759827859,0.8732155375599446,0.6428571428571428
182,83,vehicle,low,medium,0.9911675503535357,0.6919515790977062,0.9878352415289958,0.8935394053765747,0.6969696969696969
182,143,vehicle,low,medium,0.9901808376976464,0.6093418916662918,0.983596199096794,0.8982159826954268,0.5925925925925926
182,72,vehicle,low,medium,0.991687401256337,0.717828385492094,0.9886965545340634,0.8796440790123843,0.7083333333333334
182,115,vehicle,low,medium,0.9903781512351088,0.6631202657200541,0.9857653385609745,0.866422626697623,0.6521739130434783
182,73,vehicle,low,medium,0.9920672697839283,0.7286299330675698,0.9889189780158792,0.8656200872306706,0.7171428571428571
182,117,vehicle,low,medium,0.99233455299988,0.7078800984865204,0.9893265361414515,0.8939901431649132,0.6842105263157894
182,142,vehicle,low,medium,0.9915353622393319,0.6758990545976555,0.9894652925564791,0.8458511706657246,0.6666666666666666
182,147,vehicle,low,medium,0.9918696918780902,0.7090449896171094,0.9872511626313182,0.9016755660108483,0.7096774193548387
182,133,vehicle,low,medium,0.991212426718971,0.72793815646946,0.986561473311718,0.9306471193357362,0.676470588235294
182,89,vehicle,low,medium,0.9921686034686068,0.7206537114116537,0.9894286885431471,0.8726528211636864,0.6296296296296298
182,145,vehicle,low,medium,0.9917948115336097,0.7230611493938168,0.9893897651212442,0.9161716747529833,0.6799999999999999
182,203,vehicle,low,medium,0.9886373504546375,0.5859899234968233,0.9812392080433903,0.8659952696227804,0.676944971537002
182,155,vehicle,low,medium,0.9911384631877803,0.7555370916033906,0.9882098917094577,0.8650709735254039,0.7142857142857142
182,190,vehicle,low,medium,0.9914238652409073,0.6533437937408272,0.9854954451152851,0.8758202103145367,0.5666666666666667
182,169,vehicle,low,medium,0.9897562339549971,0.6735868045763274,0.9868148444593524,0.891285189910757,0.6551724137931034
182,135,vehicle,low,medium,0.9880554744494567,0.6720577753962308,0.984205684422102,0.8671794330777954,0.7096774193548387
182,192,vehicle,low,medium,0.9909501563106623,0.6309963608993583,0.9868451876660411,0.8621853585511906,0.6428571428571428
182,168,vehicle,low,medium,0.9905119267572077,0.734368863739491,0.9863710415705891,0.882656421941514,0.6666666666666667
